0.57160264,0.7033202,-0.050568875,-0.075133935,-0.0821625,0.49895468,-0.38365185,-1.2668656999999999,-0.43793350000000003,-0.7362949000000001,0.36019343,-0.52273047,-0.24828632,0.49510953,0.7051536,-0.4559268,0.24637996,-0.6998223000000001,-0.35637566,-0.7087458000000001,-0.5157341,0.5844956,-0.5580526,0.27531177,0.70265853,0.032280974,-1.2048624,0.25390622,0.22114639,0.023037737000000003,0.13355875,0.26636338,-0.21546970000000001,0.5279511,0.20604719,-0.6402452,-0.93575025,0.44171575,0.4378233,0.038088727999999995,0.8665158000000002,0.3499935,-0.29674190000000006,-0.23142111,0.14745462,0.37861428,0.037881065,0.33170903,-0.076066755,-0.13227783,-0.60611475,0.05513131,1.0083031999999998,-0.8718813,0.24223536,0.033752903,-0.37491596,0.5690684,-0.5117303,0.39697185,0.46294799999999997,-0.40459472,0.75332296,-0.14192829,-0.803283,-0.8131967,-0.51879686,-0.21715990000000002,0.02323959,0.29383832,-0.65397114,0.30336729999999995,-0.028946025,-0.023945297999999997,-0.30509067,-0.8098562,-0.14803778,0.1916057,-0.00023337390999999999,0.83303636,-0.051783345999999994,0.14124902,0.0021998438,0.10373344,-0.29049534,0.11620234,-0.06891845,-0.25042054,0.8895097,0.046927300000000005,-0.41989740000000003,-0.41230083,-0.42137626,0.30088937,-0.04875453,0.3234558,0.22184917,-0.41172487,0.11054596,-0.15527835,1
0.05189495,0.26436546,-0.16666679,0.08494606,-0.18959354,0.01795506,-0.23377725,-0.55231214,-0.15850092,-0.17835446,0.13681526,-0.21403679,-0.045001585,0.13271344,0.28803432,-0.18562463,0.10751244,-0.041718702999999996,-0.08476472,-0.21756020000000004,-0.2607448,0.22768264,0.05200305,0.14591257,0.14617217,-0.15306018,-0.22820964,0.043880787000000004,0.11695998,0.06412716,-0.13913265,-0.09861989,-0.24656262,0.12104964,0.059947528,-0.3878452,-0.13814367,0.15298995,0.18038188,0.12617439,0.519302,-0.08925172,-0.047772475,-0.05581578,-0.04619434,0.18022296,-0.04214736,0.18881667,-0.10472867,0.0273543,-0.009694372,0.14760083,0.38950947,0.049706504000000006,-0.015661893,0.13458534,-0.26096362,0.19018911,-0.09790744,0.13623646,0.109939955,-0.11441291,0.15495272,-0.11800550000000001,-0.3836989,-0.30122709999999997,-0.06870937,-0.026784059,0.1016637,-0.112018295,-0.21298584,0.31382766,0.004491648,-0.101790756,-0.14482251,-0.044731718,-0.23058593,0.04776242,-0.007825686,0.3877308,0.081662446,0.2517743,-0.03186184,0.17561471,0.014839878999999999,-0.09780992599999999,0.39212137,0.01292764,-0.021828728,0.18679702,-0.15067635,0.18014829,-0.30170749999999996,-0.061739735,0.06867297,-0.033280917,0.17731708,-0.1572791,0.14712541,0.07239323,1
-0.056337833,0.15162744,-0.0073504928,0.09022102,-0.12598369,-0.038730428,0.0024811425,-0.16040562,-0.083132364,-0.14965315,-0.04367081,-0.032312416000000004,-0.05563124,0.07786876,-0.024762017999999997,0.007466424300000001,0.02378786,0.04717406,-0.01715665,-0.17393889,-0.12703666,0.15014029,0.051501937000000005,0.007973714,-0.104120836,-0.13237092,-0.0600285,-0.0010657978,0.03213297,-0.0029226284999999998,-0.056912865,-0.07958563,0.026715126000000002,0.022080101,0.15123856,-0.022620216000000002,-0.11286488,-0.0032702456,0.049985445999999996,0.06724436,0.09766628599999999,0.09125185,0.100295685,-0.018250963000000002,-0.11709092,-0.025179587000000003,-0.052065797000000004,0.06324917,0.048238505,-0.06821188,0.018105306,0.091264784,0.094874576,0.07430385,0.026532957000000003,0.013893315,0.016437877,0.050917752000000004,-0.13165711,0.15429424,-0.064631365,0.08216222,0.017679865,-0.028578257000000003,-0.06597042,-0.040657632,-0.11880554,-0.052910887000000004,0.08946071,-0.016820988000000002,-0.022258572,0.036456134,-0.086594515,-0.04165771,-0.04214696,0.04347135,-0.031957413999999996,0.033219904,0.037408218,0.053739812000000005,0.121423535,-0.010855176999999999,0.02566691,0.016787143,-0.028704847999999998,-0.05445437,0.15810704,0.003032463,-0.031842522000000005,0.24349497,-0.0070610609999999996,0.07491116,0.0048544994,0.07372223,0.041933727000000004,0.019060012,0.069984525,-0.029862347999999997,-0.10685965,0.10807486,1
-0.17360681,0.018626112,-0.07953948,0.028360797000000004,-0.11620061,-0.09988426,-0.003773393,-0.14246494,-0.052469682000000004,-0.06450734,0.023708563,-0.042754795,-6.643432e-05,0.098422885,-0.030228107999999997,-0.0028979795,-0.025590857,0.028961598999999998,0.027471034,-0.104343176,-0.024323585,0.06235288,0.16638415,-0.005631881,-0.034194186,-0.09149353,-0.05162716,0.00843335,0.006376624599999999,0.014885735,-0.039542157,0.033747587,-0.05392002,0.008724141999999999,-0.02929591,-0.08596772,-0.0040134991999999994,-0.032813057,0.08248804,0.044762377,0.10135864,-0.020191839,0.075552635,0.017460378000000002,-0.11078331,0.11549355,0.059248097,0.011475548,0.06736299400000001,-0.04391184,-0.06259241,0.013781873500000002,0.06250334,0.007339470600000001,-0.07173087,0.040618483,-0.05279776,0.009800040999999999,-0.07912279,-0.073088184,0.08731524,0.04161667,-0.09046022,-0.11486913,-0.058824207999999996,-0.020965297,-0.030305361,-0.012535355,0.10236245,-0.07470178599999999,0.0131957205,0.057642534,-0.07136608,-0.054772954000000006,-0.023570709,0.0954092,0.008995942,0.0018480296,-0.07365987,0.09661265,-0.0072284364000000005,0.0053677675,-0.08804324,-0.025718473,-0.008912241,-0.050771542,0.09804008,0.03718654,-0.034636408,0.12731546,0.062238577999999996,0.05388442,0.006993549,0.019942552,-0.040196143,0.022376299,0.06203787,-0.1101764,-0.054699156,0.19255429999999998,1
0.23046915,0.26287755,-0.29611185,0.025269877000000003,-0.13623872,0.11886501,-0.21319114,-0.57995456,-0.100578085,-0.32668135,0.15662512,-0.23097524,0.05327233,0.33025659999999996,0.38669994,-0.15675329,0.13379121,-0.28475305,-0.32876304,-0.18105699,-0.18980467,0.3004167,-0.048141792,0.14998323,0.3173907,-0.29518490000000003,-0.43073022,0.02599551,0.24092548,-0.1509386,-0.04830314,-0.05708969,-0.10697325,0.26667175,0.020157233,-0.42185956,-0.36388734,0.19544901,0.24946631,0.05084377,0.6394635000000001,0.12784778,-0.07640212,-0.023420982000000003,0.117232494,0.41465223,0.03145912,0.29986632,0.05015179,0.07788388,0.10567539999999999,0.06613248599999999,0.51091504,-0.049322597999999995,0.051975626,0.042205334000000004,-0.24606119,0.4494419,-0.37900029999999996,0.27517048,0.035018977,-0.15550755,0.38404256,-0.15969186,-0.40377453,-0.30141556,-0.1017783,0.12104688,-0.07060599999999999,-0.13572910000000002,-0.42924348,0.1379806,-0.18352346,0.02665137,0.0081486935,-0.24506119,0.010174272,0.084472485,-0.04254741,0.25597529999999996,-0.026974054,0.10528183,-0.15675463,0.27053702,-0.15192083,0.21536046,0.33216837,-0.047951467000000005,0.1448175,0.13906,-0.042993385,0.010874483999999998,-0.16285273,-0.034874458,0.011943241,-0.020303214,0.06747357,-0.25552547,0.31470883,0.06427247,1
-0.010586101,0.019670295,-0.021529192000000003,-0.00032539337000000003,-0.035118572,-0.067854054,0.05233636,-0.17645036,-0.06632643,-0.09073165,0.07396332,-0.014577183,-7.291232e-05,0.10764818,0.023880172999999998,-0.11301221,0.006973569000000001,0.021795352999999996,-0.025906337,-0.017994354,-0.027972277,0.05020997,0.035973947,0.0968959,0.023786828,-0.049888942,-0.03982906,0.028855687,0.01856994,-0.0022483715,-0.017103594,0.025926527,-0.031601597,0.007948941,0.02905507,-0.015332943,-0.029705298999999998,-0.0033555739,-0.022896503999999998,0.059723847000000004,-0.014465602,0.004581496,0.008277426,0.011527849,0.015901038,0.021776937000000003,-0.04606389599999999,0.1021233,-0.052447278,-0.0687095,0.06484832,0.057743605,0.10558506,0.037193406,0.055310614,0.033233803,-0.07910823,0.004980936599999999,-0.007435651,0.05598826,0.03696275,0.051820494,0.034775637000000005,-0.030068895,-0.053182226,-0.06551816,-0.023500287999999998,-0.005511990699999999,0.034168314,-0.010294228,-0.019457448000000002,0.07795889,-0.0075182085999999995,0.013367888999999999,-0.051006462,-0.02892782,-0.08032932,0.03903848,0.020674933,0.045742262,0.06601749,0.018198999,-0.04103711,0.047417033,0.024054585,-0.06512039,0.124030784,-0.047871627,0.046804175,0.038462613,-0.04856306,0.04840011,-0.0545504,0.008049663,0.05871228,-0.03980346,0.047056414000000005,-0.013695772,0.010859217,0.043562975,1
-0.05056293,0.06336202,-0.15443288,0.026832107,-0.06364271,-0.14080778,-0.009330265,-0.25770184,-0.11655114,-0.22946845,0.0111006815,0.049928293,0.037565652000000005,0.26444609999999996,0.052844774000000004,-0.01515087,-0.09421334,0.012873861,-0.089880526,-0.10770805,0.060967155,0.07773062,0.07710981,0.07807360599999999,0.012190566000000002,-0.30582800000000004,0.0046911165,0.024076782,0.021594983999999998,0.03723036,-0.1398749,0.00995144,-0.02940051,0.13704616,0.08602947,-0.10100139,-0.067177236,-0.012389512,0.034657832,0.088393874,0.02451963,0.030073171,0.05563954,-0.023371052000000003,-0.124035984,0.106914125,-0.068265215,0.11440679,-0.055792667000000004,-0.0012455578,0.11909015,0.03687059,0.143203,-0.007912824,0.077840656,0.08507523,-0.16125043,0.030401308,-0.13879527,-0.004952162,0.03121299,0.08695517,0.006121351,-0.022044074,-0.09631114,0.004901063,-0.06959111,-0.05060869,-0.039928965,0.0148289325,-0.07526551,0.1599766,-0.18589382,-0.010002746,-0.0010925856,0.059008107000000004,-0.13066636,0.042493027,-0.10022257,0.08033521,-0.061194307999999996,-0.06782339999999999,-0.088473625,0.06562897599999999,-0.069925524,0.04733004,0.13850209,0.05612815,0.06115888,0.18256131,0.0047388733,0.094347104,-0.061911494000000004,-0.0454737,0.08135155599999999,0.0033820097,0.078745805,-0.07880161,0.022392532000000003,0.12663911,1
-0.8849140999999999,0.62346786,2.0394511000000004,-1.6375723,-1.468694,0.44658652,1.1345426,-0.012786703,0.87244314,-1.0282514999999999,0.19782396,-1.1048818999999999,1.0954462999999999,0.61715496,-1.5112056999999999,-0.5183023,0.63075525,0.7803762,-0.56093824,-0.5625819000000001,-0.1029015,0.1427216,-0.46825802,0.30144438,0.50534886,-0.22266038,-1.1076030000000001,-0.11546538,-0.013985553999999999,-0.93067515,1.0397186999999999,0.810385,-0.742567,-0.87680733,0.31832516,0.43520758,-1.6058918,-1.0303729,0.6746920999999999,-0.22354223,-1.2631054,0.82890505,-0.5188335000000001,-1.5333923999999999,-1.2033948,-0.7083706999999999,1.0172842,0.15778244,-0.9347199,-0.9147881999999999,-0.5882151,0.82506365,0.031968787,0.074417606,0.8244514999999999,-0.66979736,0.6408896,0.977248,-0.61869943,1.0191661,0.42032045,1.5565811,-2.5200408,-1.043701,0.16237737,-0.6128271,0.6958343000000001,-1.0835186,1.5799086000000002,-1.3035883999999998,0.95182186,1.1000925,1.534351,0.788347,-0.9943363000000002,0.6819501,-0.29255491,-1.6776508,0.019278284,0.12661289,-0.41516402,0.38708648,0.2864031,0.11973494,0.8479726999999999,0.11285209,0.2278397,-0.47954896,-0.34039497,0.06237887,0.38813388,0.37282150000000003,-0.797503,1.2562226,-0.33002025,-0.64596117,-0.33688858,0.78930104,-1.9027838,0.16661979999999998,1
-0.015351398999999998,0.29117173,-0.11157585,0.11337522,-0.14593603,-0.03173494,-0.22553271,-0.3338094,-0.08260956,-0.2006291,0.17704022,-0.18673936,0.02366528,0.14467606,0.026352305,0.020673603000000002,-0.01898849,0.03323983,-0.0946337,-0.24675049,-0.11888788,0.21328741,0.05114791,0.098513976,-0.052691235999999995,-0.21786425,-0.23386492,0.097710125,0.15491213,-0.036141362,0.028243427999999998,-0.15887883,-0.13056853,0.13525686,0.14488886,-0.3052979,-0.16469154,0.07807871,0.22923508,0.12411983,0.21940929999999997,0.0513314,0.01933242,-0.04380432,-0.06266896400000001,0.18823944,0.051615752,0.21381338,-0.032610107,0.012762306999999999,-0.053256754,0.09829321,0.19374274,-0.04487249,0.015885895,-0.009390921,-0.04300541,0.1325073,-0.24428551,0.14920253,0.015578585,-0.008881468,0.077587724,-0.10736731,-0.300734,-0.13848977,0.004737155,-0.018871065,0.0066418195999999995,-0.036160924,-0.15862465,0.16816598,-0.13186234,0.104714245,0.00964536,0.002451386,-0.016534638,-0.045517555999999994,0.07793563,0.2646178,-0.05561937,0.113086544,0.15518641,0.07641994,-0.037522264,0.015245845,0.18083832,0.028154732999999998,-0.08353124599999999,0.21628848,-0.004737879,0.07324424,-0.23217592,-0.07157832,0.03568446,-0.13710505,0.12197176,-0.06602266,0.01099335,0.05739283,1
0.12102403,0.30558395,-0.26962152,0.01844796,-0.17712484,0.01524837,-0.044332474000000004,-0.4952715999999999,-0.17953035,-0.31413296,0.28370318,-0.030826205,-0.21078347,0.24018785,0.03995224,-0.026405632000000002,-0.05859469,0.04953174,0.027716711,-0.33871856,-0.06865129,0.23698677,0.1373895,0.26684746,0.018565658,-0.3300571,-0.28154004,-0.005468754,0.15160407,-0.16573514,0.034343235,0.0018304616,-0.07986815,0.11228869,0.16591816,-0.18798864,-0.21271056,-0.049404763,0.04710947,0.04944432,0.31555754,0.08617505,-0.029805332,-0.03120187,0.09166645,0.11096410000000001,-0.0055895373,0.28439438,-0.08393936,-0.055828754,0.016443478,0.13200836,0.43677348,0.13343348,-0.08393613,0.17663512,-0.24256697,0.10448197,-0.12242351,-0.034888800000000005,0.276735,0.0066686627,0.15948266,-0.07643878,-0.28083897,-0.19691536,-0.08992148,-0.083483495,0.055440735,0.094739154,-0.23677933,0.12829676,-0.16533105,-0.0738796,0.110193074,0.022720745,0.006575329699999999,-0.021393329,0.05757148,0.1757403,-0.11201884,0.09888494,-0.10015129,0.03732169,-0.067880236,-0.06508414,0.09393224,-0.18365889999999999,0.08454298,0.11748864,0.047914095,0.06503307,-0.08323316,0.042752378,0.090139695,0.015334893999999998,0.2775578,-0.122447476,0.04232278,0.18025586,1
-0.10964725,0.10098606,-0.14128509,0.41980955,-0.23413056,-0.33364109999999997,-0.20617178,-0.76543987,-0.04489961,-0.34443325,-0.04166996,-0.8800065,-1.2543696000000002,-0.21130991,0.017929323,-0.41339245,0.12853587,-0.11933032,-0.098100305,-0.28105359999999996,-0.8233541999999999,0.07582711,-0.2102494,0.8979365,-0.011689796,-0.9005974,0.5780257,-0.055640385,-0.30732077,-0.44885200000000003,0.46774632,-0.26547632,0.41359484,-0.3610768,0.12470564,0.70069236,-0.38567054,-0.277798,-0.43053606,-0.38902622,-0.10883687,-0.11338553,-0.2935929,-0.5952130999999999,-0.60934156,-0.3764275,0.39898887,0.32414556,-0.16867408,-0.21377331,-0.08391951,0.3835435,0.34535387,0.3984875,-0.4724685,0.60607076,-0.69000375,-0.42184920000000004,0.15086953,-0.2999045,0.39791316,0.43855348,-0.5593416999999999,0.08724121,-0.32110173,-0.75606114,-0.07575257,-0.9252386999999999,0.9298289000000001,0.8792806000000001,0.8131275,0.59416246,-0.59762955,-1.0688031999999998,-0.28258762,-0.7518659000000001,-0.07586816,0.793883,0.24972574,-0.06252244,-0.23764941,-0.17944843,-0.22208150000000002,-0.87110126,-0.010534509,0.16391513,0.5451977,-0.069741644,1.3758148000000001,0.1640116,0.061691355,0.5139672000000001,0.6015241,0.16179292,0.18609935,0.66828424,0.63425833,-0.16416873,-0.54332215,0.25709215,1
0.24200192,0.37860855,-0.06969396,-0.3416375,-0.37072155,0.11206032,0.025097562,-0.7772180999999999,-0.18899944,-0.29856598,0.57686967,-0.37102875,0.003311551,0.35859686,0.39348856,-0.49073770000000005,0.30947113,-0.417504,-0.21807955,-0.48292696,-0.12686872,0.3273909,-0.09311434,0.32773277,0.5830861999999999,-0.07217567400000001,-0.7775838,0.064707145,0.13873956,-0.09378385,0.007048579,0.21990506,-0.18543182,-0.046611954000000004,-0.081340775,-0.5844795,-0.50514984,-0.08521844,0.48569515,-0.0045797536,0.59174484,-0.06789893,-0.17588584,-0.21104653,0.3335509,0.29556570000000004,0.25461343,0.43445343,-0.4014277,-0.02499272,-0.15104415,0.39194977,0.77673215,-0.019208638,0.21540666,0.30881685,-0.37615114,0.50615907,-0.36751956,0.19103235,0.49706492,-0.44856644,0.43162102,-0.08160358,-0.7113894000000001,-0.7594575,-0.24958806,0.24694937,0.18780933,-0.36913878,-0.6626989999999999,0.15028197,-0.053186174,-0.08486131,-0.12944636,-0.48121706,0.024090214,-0.20655370000000003,0.13864462,0.42810990000000004,-0.068043515,0.31686705,-0.24207032,0.7590745,0.021423697000000002,0.06869617,0.34103706,-0.3581468,0.36682796,-0.012851303,-0.08120269,0.06912952,-0.6170667,0.3344027,0.04944485,-0.06332672,0.17394277,-0.11954888,0.1479432,0.045746956,1
0.61308104,0.69720197,0.33427534,-0.31278732,-0.45003185,0.039355535,-0.3079272,-0.9766024999999999,-0.16838998,-0.38854954,0.49467626,-0.41117623,-0.21198387,0.10100359,0.5002491,-0.694491,0.48085100000000003,-0.1389539,-0.053733848,-0.65438503,-0.36191458,0.41879684,-0.58104,0.32090873,0.61094964,0.057418488,-0.8168115,0.051713172,0.21481328,0.051888667,0.10209206,0.17546146,-0.18580103,0.43141994,0.15447192,-1.0041870000000002,-0.8026293000000001,0.42771400000000004,0.27542886,0.1827831,1.0013186,0.122796945,-0.42247483,-0.33431974,0.22020805,0.4027196,0.056376874,0.19202778,-0.28064606,-0.032026842,-0.47958409999999996,0.2411199,0.82014155,-0.5462438000000001,0.16265944,0.450738,-0.21383314,0.5560525,-0.71800005,0.5504246,0.3720187,-0.22026170000000003,0.5119795,-0.46935666,-0.8022807,-0.6317778000000001,-0.47248787,-0.0558239,0.05652167,0.012347717,-1.1134676000000001,0.36382234,-0.0728933,-0.030095909,-0.25110415,-0.6279378000000001,0.17828858,0.39076602,0.04128388,0.4743906,0.060317174,0.23495908,0.07447819,0.2841136,0.06662710000000001,0.2595644,0.32977688,-0.2901019,0.7052642,-0.0053725373,-0.30386943,0.08802796,-0.82755893,0.3963848,0.0074358283999999995,0.24247724,0.3356631,-0.51680464,0.118609466,-0.19592179999999998,1
-0.09241841,0.11377795,-0.119894646,0.004039295,-0.18175705,-0.09192567,-0.05528877,-0.2015838,-0.06793983,-0.089653194,0.13967302,-0.046786907999999995,-0.015849805,0.10234718,0.03284404,-0.05972161,0.011026232,0.08902207,0.07201365,-0.10998759,-0.035065133,0.07439642,0.12603879999999998,0.008726125,-0.0022955637,-0.07488194,-0.072378695,0.039215077,0.04389892,0.07092283,-0.057256777,0.004752864,-0.0746788,0.10481682,0.006534600600000001,-0.16880551,-0.008446895,0.06915541,0.13118154,0.08847937,0.12038034,-0.03599807,0.04559791,-0.009823575,-0.02124025,0.048752777000000004,-0.033993047,0.013087597,0.002964939,-0.00946572,0.008326537,0.04812608,0.1185076,-0.025971527999999997,0.0015976804000000001,0.04249765,-0.11020217,0.088245355,-0.123949766,0.012475616,0.068592,0.03614221,0.048379738,-0.103481986,-0.13458388,0.043988213,-0.048712313,-0.056653499999999996,-0.03249616,-0.041063055,-0.103094034,0.053108055,-0.14950936,-0.0069143553,-0.037614718,0.08843182,-0.0051506753,0.12106849,-0.06467741,0.15416838,0.0043524974,0.039592996,-0.023473147000000003,0.0683328,0.006198008499999999,0.010020574,0.0932217,-0.02215459,-0.024342157000000003,0.07781512,-0.046924867,0.09125718,-0.13121419,-0.037684526,0.010118095,0.007732984599999999,0.08303513400000001,-0.12270312,-0.019332437,0.107757345,1
-0.09598081,0.21330987,-0.22893573,0.020050658,-0.22776008,-0.0069008535,-0.18371539,-0.48334607,-0.15114515,-0.19842987,0.12899947,-0.18372515,-0.03695967,0.24420616,0.099845454,0.009989644,0.023659403,0.083217785,-0.08710872,-0.30354792,-0.048127495,0.15676734,-0.007395915,0.05076389,0.13682835,-0.1969422,-0.279488,0.03318473,0.16761294,0.13082977,-0.12794144,-0.110788286,-0.16459869,0.22394389,0.031146636000000002,-0.30978540000000004,-0.06253484,0.13915189,0.22403979999999996,0.1425624,0.30012062,0.007493532,0.057315078,-0.044194393,-0.0816327,0.25868794,0.07136050000000001,0.12903127,-0.05234971,0.022647953,0.06867413,0.11128608,0.26967412,-0.14299458,0.14032465,0.11632799,-0.12331749,0.15839599,-0.28761497,0.06507155,0.09722331,-0.044235762000000005,0.33767086,-0.15843585,-0.26460633,-0.09115698,-0.12407853,0.04593511,-0.022660315,-0.05978879,-0.23530424,0.1479375,-0.21742755,0.012491683,0.0074688233,-0.007637356,-0.023585144,0.07676215,-0.016527811,0.16364416,-0.073044494,0.10191619,0.009702096,-0.00690456,-0.028425446,0.012544176,0.18605202,-0.01117949,-0.019855553,0.25473574,-0.01769607,-0.055043377000000004,-0.22139053,0.06600793,-0.016288172,0.032787185,0.18704817,-0.15721074,0.14775413,0.14563526,1
-0.004562962,0.1345324,-0.29735914,0.11892732,-0.23303658,-0.32379904,-0.15112828,-0.6922288000000001,-0.15400927,-0.32133058,0.15827301,-0.14222762,-0.20829938,0.19038165,0.14165843,-0.06366313,-0.109634064,-0.006472668000000001,-0.1473649,-0.29434040000000006,-0.07306468,0.2004984,0.24678421,0.25979462,-0.0961211,-0.3877536,-0.017447551999999998,0.16697137,0.041147199999999995,-0.2695355,-0.09875651,-0.051845733,0.00034182105000000004,-0.118519425,0.16761467,-0.19232419,-0.029353837999999997,-0.35178137,0.06499541,0.0020707939000000003,0.33303168,-0.051164124000000005,0.18587033,-0.106982544,-0.13002463,0.14660531,0.06513075,0.21026827,-0.16019103,0.21981862,-0.034939736,0.34490952,0.3699337,0.17100216,-0.23460713,0.31690073,-0.55470055,0.054875243,-0.1690227,-0.049658377000000004,0.09409013,-0.02203721,-0.103553906,0.050708957,-0.47534899999999997,-0.2935966,-0.056281794,-0.15079197,0.42425385,0.10507368,-0.07763393,0.32870468,-0.21540901,-0.30212688,-0.17273404,0.04294296400000001,-0.18766628,-0.023075024,0.1163357,0.45198720000000003,-0.02476786,-0.036081366000000004,0.1359783,0.01730815,-0.07402144,-0.28688505,0.34441367,-0.028249918,0.26248387,0.35448290000000005,0.11705124,0.2505734,-0.13155982,0.35011828,0.07718084,-0.113949545,0.2583994,-0.21791995,-0.17036366,0.20949920000000002,1
-0.082543716,0.21139891,-0.14677335,0.054973993,-0.20056519,-0.12022442,0.02387615,-0.3829926,-0.09860153,-0.27141792,0.14153567,-0.008559918,-0.10654225,0.1543068,0.108751185,-0.017511185,-0.119268976,0.12510593,0.05884786,-0.3018784,-0.091339685,0.010880783,0.06982135,0.028371526,0.027683616,-0.26425245,-0.29305574,0.013196572,-0.0061264825,0.05254489,-0.061252627999999996,-0.00050446903,-0.12664887,0.014233488,0.13153423,-0.31991136,-0.17024213,-0.10297513,0.061672788,0.22785770000000002,0.16815448,0.13278598,0.033117693,-0.08064363,-0.10297988,0.12882297,-0.07252851,0.05866262,-0.051137845999999994,0.074418426,-0.06726457,0.07443074,0.2803107,-0.07695708,-0.0027924837,0.24876599,-0.20200472,0.12444947,-0.26431406,-0.06372299,0.20119119,0.11902449999999999,-0.015979568,-0.28944308,-0.19525985,-0.13140051,0.013796592,-0.014973721,0.13860968,-0.098755136,-0.19068837,0.18787636,-0.17870276,-0.12906648,0.084864534,-0.02068868,-0.04780598,0.05569971,-0.017826778999999997,0.17567873,-0.066884205,0.024810465,-0.07586210000000002,0.03983128,0.030772155,-0.11551203,0.16458331,-0.09184542,0.16301732,0.2453948,-0.020288577,0.1707389,-0.19704193,0.061774325,0.0059753936,-0.029166982999999997,0.22760879,-0.23977463,0.0144627625,0.22704862,1
-0.04489153,0.11441126,-0.0009161147,-0.12486821,-0.32715705,-0.09802425,-0.2368593,-0.57748735,-0.046337395999999996,-0.13333653,-0.014651075,-0.07073808,-0.07463035,0.15391736,0.36379877,-0.32664818,0.071784355,0.060650952,0.22007886,-0.49857312,-0.21076286,0.22927764,-0.0065900533999999995,0.06022046,0.012100037,-0.26517609999999997,-0.32179368,-0.018968945,0.03818097,-0.047397800000000004,-0.2104444,0.08701122,-0.15353358,0.078995496,0.103539936,-0.5600674,-0.22814484,0.09637811,0.11401977,0.07225804,0.6236887,-0.16016233,-0.074543044,-0.18960693,-0.1389085,0.3209804,0.025416572000000002,-0.026419197999999998,-0.13591652,0.07139756,-0.22121014,0.30185690000000004,0.60142714,-0.12412580000000001,0.060344797,0.12943867,-0.3064902,0.25307477,-0.18124935,0.11194189,0.24332513,-0.070993505,0.08311287,-0.04685887,-0.51696455,-0.30521464,-0.33164904,-0.010522725,0.04525924,-0.1401739,-0.39540190000000003,-0.040437106,-0.052202933,-0.20283677,-0.08158893,-0.18092264,0.050942405999999996,-0.059917103,0.16945706,0.25760340000000004,0.0030818584000000004,0.16444726,-0.029967774,0.39445215,0.103110686,-0.13173188,0.13948733,-0.045435,0.42747286,0.082040004,-0.19754271,0.17181973,-0.19168402,0.3545993,-0.07599746,0.2596228,-0.013289221,-0.39529905,0.11224632,0.19615817,1
-0.016930228000000002,0.22726212,-0.29091007,0.043667696,-0.18786252,-0.06606892,-0.121688955,-0.38190052,-0.14283967,-0.23177159,0.14270467,-0.043110333,-0.17770769,0.14658122,0.020856153,-0.004035882,-0.015649175,0.12827899,-0.096659064,-0.24971993,-0.07162204,0.14589936,0.053705294,0.12549935,0.021094400000000003,-0.18246694,-0.12427341,0.017827865,0.021991929,-0.028614862,-0.061660025,-0.09462394,-0.07252372,0.10043732,0.13672072,-0.20155975,-0.0035646302,-0.053813155999999994,0.12409391,0.11880810000000001,0.15724988,0.01046036,0.098037794,-0.060675297,-0.050711177,0.07727010000000001,-0.049484297999999996,0.120615765,-0.056815527000000005,0.11608439,0.05460183,0.10627279,0.28934333,-0.02850115,0.048010665999999994,0.18321952,-0.21328458,0.094198085,-0.27809903,-0.008646483,0.17130913,0.053162836,0.14619023,-0.034044947,-0.21952668,-0.22172476,-0.06367654,0.006426595,0.11556197,0.089948945,-0.03811388,0.16083217,-0.1918243,-0.11812176,0.07913661,-0.033584878,-0.1437477,0.07662134599999999,0.018915283,0.15304935,-0.051841922,-0.0051312814,-0.013791373000000001,0.06806798,-0.13018802,-0.02291996,0.2605491,-0.038507275,0.13814278,0.19998005,-0.027705984,0.1184213,-0.16361406,-0.00051460176,0.1005553,-0.04630144,0.15586539,-0.13003868,0.043538015,0.12923916,1
0.23046915,0.26287755,-0.29611185,0.025269877000000003,-0.13623872,0.11886501,-0.21319114,-0.57995456,-0.100578085,-0.32668135,0.15662512,-0.23097524,0.05327233,0.33025659999999996,0.38669994,-0.15675329,0.13379121,-0.28475305,-0.32876304,-0.18105699,-0.18980467,0.3004167,-0.048141792,0.14998323,0.3173907,-0.29518490000000003,-0.43073022,0.02599551,0.24092548,-0.1509386,-0.04830314,-0.05708969,-0.10697325,0.26667175,0.020157233,-0.42185956,-0.36388734,0.19544901,0.24946631,0.05084377,0.6394635000000001,0.12784778,-0.07640212,-0.023420982000000003,0.117232494,0.41465223,0.03145912,0.29986632,0.05015179,0.07788388,0.10567539999999999,0.06613248599999999,0.51091504,-0.049322597999999995,0.051975626,0.042205334000000004,-0.24606119,0.4494419,-0.37900029999999996,0.27517048,0.035018977,-0.15550755,0.38404256,-0.15969186,-0.40377453,-0.30141556,-0.1017783,0.12104688,-0.07060599999999999,-0.13572910000000002,-0.42924348,0.1379806,-0.18352346,0.02665137,0.0081486935,-0.24506119,0.010174272,0.084472485,-0.04254741,0.25597529999999996,-0.026974054,0.10528183,-0.15675463,0.27053702,-0.15192083,0.21536046,0.33216837,-0.047951467000000005,0.1448175,0.13906,-0.042993385,0.010874483999999998,-0.16285273,-0.034874458,0.011943241,-0.020303214,0.06747357,-0.25552547,0.31470883,0.06427247,1
